"x"
"28997"	0.699
"28998"	0.297
"28999"	0.782
"29000"	0.968
"29001"	0.06
"29002"	0.944
"29003"	0.737
"29004"	0.979
"29005"	0.644
"29006"	0.496
"29007"	0.937
"29008"	0.363
"29009"	0.462
"29010"	0.723
"29011"	0.116
"29012"	0.022
"29013"	0.972
"29014"	0.65
"29015"	0.225
"29016"	0.89
"29017"	0.398
"29018"	0.258
"29019"	0.798
"29020"	0.268
"29021"	0.312
"29022"	0.569
"29023"	0.061
"29024"	0.199
"29025"	0.654
"29026"	0.475
"29027"	0.772
"29028"	0.943
"29029"	0.688
"29030"	0.749
"29031"	0.39
"29032"	0.875
"29033"	0.294
"29034"	0.423
"29035"	0.028
"29036"	0.92
"29037"	0.049
"29038"	0.241
"29039"	0.378
"29040"	0.42
"29041"	0.145
"29042"	0.281
"29043"	0.039
"29044"	0.65
"29045"	0.251
"29046"	0.783
"29047"	0.299
"29048"	0.314
"29049"	0.157
"29050"	0.273
"29051"	0.122
"29052"	0.243
"29053"	0.112
"29054"	0.131
"29055"	0.632
"29056"	0.321
"29057"	0.204
"29058"	0.288
"29059"	0.516
"29060"	0.428
"29061"	0.042
"29062"	0.007
"29063"	0.643
"29064"	0.403
"29065"	0.123
"29066"	0.457
"29067"	0.061
"29068"	0.536
"29069"	0.222
"29070"	0.513
"29071"	0.06
"29072"	0.636
"29073"	0.274
"29074"	0.017
"29075"	0.782
"29076"	0.226
"29077"	0.445
"29078"	0.283
"29079"	0.673
"29080"	0.802
"29081"	0.138
"29082"	0.176
"29083"	0.753
"29084"	0.307
"29085"	0.822
"29086"	0.001
"29087"	0.632
"29088"	0.501
"29089"	0.071
"29090"	0.986
"29091"	0.014
"29092"	0.364
"29093"	0.917
"29094"	0.21
"29095"	0.805
"29096"	0.911
"29097"	0.172
"29098"	0.367
"29099"	0.116
"29100"	0.903
"29101"	0.387
"29102"	0.87
"29103"	0.297
"29104"	0.107
"29105"	0.942
"29106"	0.916
"29107"	0.342
"29108"	0.82
"29109"	0.173
"29110"	0.406
"29111"	0.468
"29112"	0.404
"29113"	0.725
"29114"	0.811
"29115"	0.682
"29116"	0.939
"29117"	0.771
"29118"	0.399
"29119"	0.767
"29120"	0.383
"29121"	0.47
"29122"	0.909
"29123"	0.351
"29124"	0.676
"29125"	0.703
"29126"	0.453
"29127"	0.993
"29128"	0.707
"29129"	0.614
"29130"	0.94
"29131"	0.049
"29132"	0.203
"29133"	0.931
"29134"	0.339
"29135"	0.878
"29136"	0.546
"29137"	0.551
"29138"	0.617
"29139"	0.241
"29140"	0.199
"29141"	0.35
"29142"	0.26
"29143"	0.061
"29144"	0.219
"29145"	0.926
"29146"	0.326
"29147"	0.033
"29148"	0.93
"29149"	0.889
"29150"	0.311
"29151"	0.595
"29152"	0.144
"29153"	0.036
"29154"	0.455
"29155"	0.46
"29156"	0.368
"29157"	0.758
"29158"	0.798
"29159"	0.621
"29160"	0.962
"29161"	0.572
"29162"	0.804
"29163"	0.309
"29164"	0.96
"29165"	0.566
"29166"	0.537
"29167"	0.49
"29168"	0.729
"29169"	0.895
"29170"	0.557
"29171"	0.52
"29172"	0.1
"29173"	0.172
"29174"	0.924
"29175"	0.4
"29176"	0.825
"29177"	0.242
"29178"	0.054
"29179"	0.975
"29180"	0.849
"29181"	0.554
"29182"	0.761
"29183"	0.088
"29184"	0.745
"29185"	0.906
"29186"	0.857
"29187"	0.888
"29188"	0.557
"29189"	0.307
"29190"	0.988
"29191"	0.364
"29192"	0.081
"29193"	0.212
"29194"	0.106
"29195"	0.845
"29196"	0.361
"29197"	0.091
"29198"	0.67
"29199"	0.382
"29200"	0.098
"29201"	0.673
"29202"	0.563
"29203"	0.743
"29204"	0.7
"29205"	0.387
"29206"	0.744
"29207"	0.555
"29208"	0.145
"29209"	0.583
"29210"	0.869
"29211"	0.002
"29212"	0.781
"29213"	0.135
"29214"	0.027
"29215"	0.973
"29216"	0.633
"29217"	0.039
"29218"	0.014
"29219"	0.472
"29220"	0.303
"29221"	0.146
"29222"	0.531
"29223"	0.668
"29224"	0.774
"29225"	0.553
"29226"	0.372
"29227"	0.161
"29228"	0.303
"29229"	0.737
"29230"	0.13
"29231"	0.946
"29232"	0.418
"29233"	0.315
"29234"	0.563
"29235"	0.155
"29236"	0.682
"29237"	0.097
"29238"	0.722
"29239"	0.071
"29240"	0.524
"29241"	0.583
"29242"	0.628
"29243"	0.094
"29244"	0.495
"29245"	0.448
"29246"	0.793
"29247"	0.715
"29248"	0.773
"29249"	0.367
"29250"	0.108
"29251"	0.941
"29252"	0.486
"29253"	0.778
"29254"	0.075
"29255"	0.131
"29256"	0.395
"29257"	0.55
"29258"	0.648
"29259"	0.472
"29260"	0.196
"29261"	0.853
"29262"	0.736
"29263"	0.633
"29264"	0.849
"29265"	0.325
"29266"	0.426
"29267"	0.669
"29268"	0.23
"29269"	0.429
"29270"	0.898
"29271"	0.201
"29272"	0.489
"29273"	0.255
"29274"	0.151
"29275"	0.043
"29276"	0.153
"29277"	0.525
"29278"	0.228
"29279"	0.266
"29280"	0.798
"29281"	0.994
"29282"	0.67
"29283"	0.702
"29284"	0.132
"29285"	0.174
"29286"	0.28
"29287"	0.871
"29288"	0.922
"29289"	0.077
"29290"	0.424
"29291"	0.941
"29292"	0.552
"29293"	0.066
"29294"	0.875
"29295"	0.102
"29296"	0.468
"29297"	0.314
"29298"	0.609
"29299"	0.901
"29300"	0.24
"29301"	0.047
"29302"	0.575
"29303"	0.61
"29304"	0.293
"29305"	0.435
"29306"	0.567
"29307"	0.718
"29308"	0.562
"29309"	0.344
"29310"	0.879
"29311"	0.969
"29312"	0.759
"29313"	0.111
"29314"	0.712
"29315"	0.678
"29316"	0.919
"29317"	0.15
"29318"	0.067
"29319"	0.575
"29320"	0.872
"29321"	0.415
"29322"	0.364
"29323"	0.971
"29324"	0.194
"29325"	0.171
"29326"	0.602
"29327"	0.349
"29328"	0.449
"29329"	0.242
"29330"	0.63
"29331"	0.41
"29332"	0.301
"29333"	0.998
"29334"	0.025
"29335"	0.738
"29336"	0.67
"29337"	0.98
"29338"	0.5
"29339"	0.895
"29340"	0.98
"29341"	0.647
"29342"	0.198
"29343"	0.706
"29344"	0.497
"29345"	0.275
"29346"	0.499
"29347"	0.083
"29348"	0.651
"29349"	0.029
"29350"	0.127
"29351"	0.378
"29352"	0.345
"29353"	0.106
"29354"	0.488
"29355"	0.739
"29356"	0.39
"29357"	0.319
"29358"	0.864
"29359"	0.504
"29360"	0.811
"29361"	0.838
"29362"	0.945
"29363"	0.569
"29364"	0.451
"29365"	0.848
"29366"	0.946
"29367"	0.221
"29368"	0.57
"29369"	0.833
"29370"	0.695
"29371"	0.584
"29372"	0.536
"29373"	0.061
"29374"	0.898
"29375"	0.45
"29376"	0.249
"29377"	0.376
"29378"	0.53
"29379"	0.969
"29380"	0.906
"29381"	0.705
"29382"	0.864
"29383"	0.7
"29384"	0.678
"29385"	0.031
"29386"	0.501
"29387"	0.414
"29388"	0.866
"29389"	0.976
"29390"	0.815
"29391"	0.058
"29392"	0.293
"29393"	0.885
"29394"	0.087
"29395"	0.622
"29396"	0.984
"29397"	0.065
"29398"	0.732
"29399"	0.53
"29400"	0.592
"29401"	0.98
"29402"	0.939
"29403"	0.252
"29404"	0.459
"29405"	0.908
"29406"	0.29
"29407"	0.105
"29408"	0.408
"29409"	0.697
"29410"	0.966
"29411"	0.338
"29412"	0.51
"29413"	0.365
"29414"	0.989
"29415"	0.416
"29416"	0.134
"29417"	0.161
"29418"	0.259
"29419"	0.118
"29420"	0.195
"29421"	0.152
"29422"	0.022
"29423"	0.75
"29424"	0.861
"29425"	0.604
"29426"	0.451
"29427"	0.161
"29428"	0.93
"29429"	0.909
"29430"	0.429
"29431"	0.938
"29432"	0.725
"29433"	0.239
"29434"	0.157
"29435"	0.574
"29436"	0.961
"29437"	0.631
"29438"	0.804
"29439"	0.156
"29440"	0.3
"29441"	0.075
"29442"	0.437
"29443"	0.264
"29444"	0.171
"29445"	0.57
"29446"	0.09
"29447"	0.797
"29448"	0.734
"29449"	0.496
"29450"	0.818
"29451"	0.488
"29452"	0.326
"29453"	0.569
"29454"	0.656
"29455"	0.652
"29456"	0.943
"29457"	0.679
"29458"	0.705
"29459"	0.592
"29460"	0.608
"29461"	0.421
"29462"	0.401
"29463"	0.59
"29464"	0.802
"29465"	0.824
"29466"	0.402
"29467"	0.728
"29468"	0.298
"29469"	0.965
"29470"	0.218
"29471"	0.383
"29472"	0.744
"29473"	0.613
"29474"	0.263
"29475"	0.92
"29476"	0.552
"29477"	0.124
"29478"	0.207
"29479"	0.599
"29480"	0.944
"29481"	0.268
"29482"	0.216
"29483"	0.885
"29484"	0.04
"29485"	0.489
"29486"	0.515
"29487"	0.168
"29488"	0.639
"29489"	0.027
"29490"	0.916
"29491"	0.217
"29492"	0.333
"29493"	0
"29494"	0.99
"29495"	0.438
"29496"	0.961
"29497"	0.341
"29498"	0.047
"29499"	0.861
"29500"	0.93
"29501"	0.337
"29502"	0.887
"29503"	0.256
"29504"	0.141
"29505"	0.468
"29506"	0.387
"29507"	0.21
"29508"	0.186
"29509"	0.355
"29510"	0.15
"29511"	0.297
"29512"	0.405
"29513"	0.453
"29514"	0.919
"29515"	0.994
"29516"	0.414
"29517"	0.809
"29518"	0.955
"29519"	0.154
"29520"	0.771
"29521"	0.674
"29522"	0.879
"29523"	0.471
"29524"	0.319
"29525"	0.901
"29526"	0.575
"29527"	0.223
"29528"	0.576
"29529"	0.735
"29530"	0.841
"29531"	0.953
"29532"	0.876
"29533"	0.856
"29534"	0.502
"29535"	0.278
"29536"	0.872
"29537"	0.333
"29538"	0.301
"29539"	0.278
"29540"	0.5
"29541"	0.365
"29542"	0.575
"29543"	0.852
"29544"	0.961
"29545"	0.325
"29546"	0.914
"29547"	0.69
"29548"	0.885
"29549"	0.678
"29550"	0.378
"29551"	0.01
"29552"	0.303
"29553"	0.481
"29554"	0.603
"29555"	0.714
"29556"	0.471
"29557"	0.449
"29558"	0.832
"29559"	0.01
"29560"	0.631
"29561"	0.183
"29562"	0.658
"29563"	0.816
"29564"	0.08
"29565"	0.966
"29566"	0.723
"29567"	0.344
"29568"	0.308
"29569"	0.965
"29570"	0.584
"29571"	0.414
"29572"	0.056
"29573"	0.399
"29574"	0.084
"29575"	0.068
"29576"	0.439
"29577"	0.855
"29578"	0.096
"29579"	0.567
"29580"	0.125
"29581"	0.961
"29582"	0.087
"29583"	0.036
"29584"	0.751
"29585"	0.602
"29586"	0.304
"29587"	0.363
"29588"	0.146
"29589"	0.416
"29590"	0.94
"29591"	0.725
"29592"	0.668
"29593"	0.839
"29594"	0.014
"29595"	0.951
"29596"	0.883
"29597"	0.223
"29598"	0.139
"29599"	0.344
"29600"	0.685
"29601"	0.591
"29602"	0.246
"29603"	0.979
"29604"	0.199
"29605"	0.982
"29606"	0.908
"29607"	0.502
"29608"	0.545
"29609"	0.908
"29610"	0.892
"29611"	0.045
"29612"	0.452
"29613"	0.061
"29614"	0.998
"29615"	0.708
"29616"	0.645
"29617"	0.475
"29618"	0.016
"29619"	0.793
"29620"	0.497
"29621"	0.236
"29622"	0.728
"29623"	0.869
"29624"	0.659
"29625"	0.841
"29626"	0.006
"29627"	0.095
"29628"	0.154
"29629"	0
"29630"	0.674
"29631"	0.227
"29632"	0.438
"29633"	0.639
"29634"	0.819
"29635"	0.278
"29636"	0.083
"29637"	0.66
"29638"	0.106
"29639"	0.648
"29640"	0.54
"29641"	0.427
"29642"	0.006
"29643"	0.573
"29644"	0.23
"29645"	0.111
"29646"	0.232
"29647"	0.134
"29648"	0.7
"29649"	0.179
"29650"	0.964
"29651"	0.173
"29652"	0.031
"29653"	0.967
"29654"	0.901
"29655"	0.664
"29656"	0.131
"29657"	0.484
"29658"	0.37
"29659"	0.566
"29660"	0.581
"29661"	0.867
"29662"	0.566
"29663"	0.689
"29664"	0.283
"29665"	0.962
"29666"	0.882
"29667"	0.166
"29668"	0.95
"29669"	0.917
"29670"	0.293
"29671"	0.762
"29672"	0.988
"29673"	0.668
"29674"	0.781
"29675"	0.793
"29676"	0.538
"29677"	0.95
"29678"	0.228
"29679"	0.084
"29680"	0.02
"29681"	0.639
"29682"	0.148
"29683"	0.129
"29684"	0.161
"29685"	0.045
"29686"	0.844
"29687"	0.916
"29688"	0.118
"29689"	0.6
"29690"	0.853
"29691"	0.094
"29692"	0.964
"29693"	0.09
"29694"	0.477
"29695"	0.667
"29696"	0.248
"29697"	0.156
"29698"	0.495
"29699"	0.469
"29700"	0.478
"29701"	0.593
"29702"	0.321
"29703"	0.694
"29704"	0.367
"29705"	0.389
"29706"	0.263
"29707"	0.038
"29708"	0.768
"29709"	0.135
"29710"	0.276
"29711"	0.401
"29712"	0.695
"29713"	0.314
"29714"	0.59
"29715"	0.527
"29716"	0.141
"29717"	0.269
"29718"	0.464
"29719"	0.675
"29720"	0.226
"29721"	0.646
"29722"	0.24
"29723"	0.884
"29724"	0.372
"29725"	0.014
"29726"	0.792
"29727"	0.883
"29728"	0.778
"29729"	0.123
"29730"	0.998
"29731"	0.552
"29732"	0.407
"29733"	0.786
"29734"	0.776
"29735"	0.172
"29736"	0.951
"29737"	0.312
"29738"	0.327
"29739"	0.954
"29740"	0.413
"29741"	0.694
"29742"	0.742
"29743"	0.839
"29744"	0.739
"29745"	0.798
"29746"	0.613
"29747"	0.983
"29748"	0.844
"29749"	0.34
"29750"	0.2
"29751"	0.718
"29752"	0.4
"29753"	0.482
"29754"	0.903
"29755"	0.789
"29756"	0.436
"29757"	0.745
"29758"	0.569
"29759"	0.457
"29760"	0.578
"29761"	0.913
"29762"	0.504
"29763"	0.291
"29764"	0.993
"29765"	0.386
"29766"	0.669
"29767"	0.761
"29768"	0.15
"29769"	0.25
"29770"	0
"29771"	0.276
"29772"	0.32
"29773"	0.536
"29774"	0.263
"29775"	0.936
"29776"	0.204
"29777"	0.383
"29778"	0.756
"29779"	0.965
"29780"	0.78
"29781"	0.631
"29782"	0.7
"29783"	0.165
"29784"	0.291
"29785"	0.079
"29786"	0.746
"29787"	0.952
"29788"	0.544
"29789"	0.538
"29790"	0.795
"29791"	0.568
"29792"	0.415
"29793"	0.108
"29794"	0.904
"29795"	0.517
"29796"	0.57
"29797"	0.66
"29798"	0.104
"29799"	0.828
"29800"	0.324
"29801"	0.177
"29802"	0.268
"29803"	0.409
"29804"	0.696
"29805"	0.906
"29806"	0.807
"29807"	0.173
"29808"	0.927
"29809"	0.878
"29810"	0.244
"29811"	0.853
"29812"	0.511
"29813"	0.126
"29814"	0.772
"29815"	0.265
"29816"	0.135
"29817"	0.675
"29818"	0.811
"29819"	0.35
"29820"	0.802
"29821"	0.004
"29822"	0.179
"29823"	0.58
"29824"	0.005
"29825"	0.67
"29826"	0.04
"29827"	0.108
"29828"	0.325
"29829"	0.566
"29830"	0.383
"29831"	0.366
"29832"	0.688
"29833"	0.16
"29834"	0.86
"29835"	0.895
"29836"	0.079
"29837"	0.43
"29838"	0.347
"29839"	0.32
"29840"	0.363
"29841"	0.718
"29842"	0.353
"29843"	0.407
"29844"	0.624
"29845"	0.912
"29846"	0.18
"29847"	0.542
"29848"	0.964
"29849"	0.268
"29850"	0.103
"29851"	0.623
"29852"	0.697
"29853"	0.293
"29854"	0.306
"29855"	0.501
"29856"	0.102
"29857"	0.611
"29858"	0.776
"29859"	0.102
"29860"	0.039
"29861"	0.449
"29862"	0.026
"29863"	0.28
"29864"	0.709
"29865"	0.253
"29866"	0
"29867"	0.799
"29868"	0.89
"29869"	0.796
"29870"	0.548
"29871"	0.814
"29872"	0.479
"29873"	0.536
"29874"	0.19
"29875"	0.347
"29876"	0.695
"29877"	0.883
"29878"	0.617
"29879"	0.191
"29880"	0.559
"29881"	0.597
"29882"	0.611
"29883"	0.627
"29884"	0.226
"29885"	0.886
"29886"	0.024
"29887"	0.846
"29888"	0.972
"29889"	0.682
"29890"	0.528
"29891"	0.304
"29892"	0.785
"29893"	0.413
"29894"	0.94
"29895"	0.522
"29896"	0.539
"29897"	0.728
"29898"	0.424
"29899"	0.653
"29900"	0.506
"29901"	0.183
"29902"	0.166
"29903"	0.37
"29904"	0.96
"29905"	0.152
"29906"	0.717
"29907"	0.369
"29908"	0.34
"29909"	0.093
"29910"	0.458
"29911"	0.196
"29912"	0.783
"29913"	0.349
"29914"	0.086
"29915"	0.049
"29916"	0.74
"29917"	0.324
"29918"	0.88
"29919"	0.637
"29920"	0.66
"29921"	0.222
"29922"	0.216
"29923"	0.092
"29924"	0.161
"29925"	0.04
"29926"	0.4
"29927"	0.428
"29928"	0.923
"29929"	0.992
"29930"	0.759
"29931"	0.025
"29932"	0.442
"29933"	0.31
"29934"	0.355
"29935"	0.407
"29936"	0.546
"29937"	0.092
"29938"	0.279
"29939"	0.261
"29940"	0.081
"29941"	0.35
"29942"	0.343
"29943"	0.839
"29944"	0.729
"29945"	0.375
"29946"	0.172
"29947"	0.233
"29948"	0.773
"29949"	0.102
"29950"	0.246
"29951"	0.987
"29952"	0.707
"29953"	0.01
"29954"	0.468
"29955"	0.656
"29956"	0.325
"29957"	0.318
"29958"	0.972
"29959"	0.178
"29960"	0.134
"29961"	0.269
"29962"	0.404
"29963"	0.018
"29964"	0.361
"29965"	0.906
"29966"	0.957
"29967"	0.232
"29968"	0.916
"29969"	0.018
"29970"	0.14
"29971"	0.517
"29972"	0.661
"29973"	0.599
"29974"	0.355
"29975"	0.415
"29976"	0.112
"29977"	0.164
"29978"	0.252
"29979"	0.405
"29980"	0.436
"29981"	0.679
"29982"	0.194
"29983"	0.123
"29984"	0.467
"29985"	0.65
"29986"	0.083
"29987"	0.122
"29988"	0.055
"29989"	0.422
"29990"	0.718
"29991"	0.518
"29992"	0.661
"29993"	0.607
"29994"	0.848
"29995"	0.449
"29996"	0.372
"29997"	0.422
"29998"	0.209
"29999"	0.407
"30000"	0.973
"30001"	0.705
"30002"	0.127
"30003"	0.645
"30004"	0.379
"30005"	0.864
"30006"	0.391
"30007"	0.621
"30008"	0.776
"30009"	0.811
"30010"	0.719
"30011"	0.184
"30012"	0.854
"30013"	0.944
"30014"	0.082
"30015"	0.823
"30016"	0.66
"30017"	0.66
"30018"	0.884
"30019"	0.713
"30020"	0.294
"30021"	0.501
"30022"	0.872
"30023"	0.314
"30024"	0.239
"30025"	0.441
"30026"	0.967
"30027"	0.058
"30028"	0.991
"30029"	0.474
"30030"	0.676
"30031"	0.795
"30032"	0.082
"30033"	0.689
"30034"	0.823
"30035"	0.572
"30036"	0.243
"30037"	0.048
"30038"	0.81
"30039"	0.894
"30040"	0.968
"30041"	0.503
"30042"	0.769
"30043"	0.948
"30044"	0.012
"30045"	0.851
"30046"	0.523
"30047"	0.189
"30048"	0.222
"30049"	0.425
"30050"	0.661
"30051"	0.508
"30052"	0.836
"30053"	0.313
"30054"	0.699
"30055"	0.673
"30056"	0.996
"30057"	0.765
"30058"	0.911
"30059"	0.222
"30060"	0.328
"30061"	0.18
"30062"	0.415
"30063"	0.126
"30064"	0.29
"30065"	0.287
"30066"	0.196
"30067"	0.826
"30068"	0.441
"30069"	0.583
"30070"	0.626
"30071"	0.016
"30072"	0.52
"30073"	0.148
"30074"	0.538
"30075"	0.202
"30076"	0.563
"30077"	0.368
"30078"	0.113
"30079"	0.91
"30080"	0.295
"30081"	0.367
"30082"	0.567
"30083"	0.541
"30084"	0.156
"30085"	0.516
"30086"	0.944
"30087"	0.374
"30088"	0.475
"30089"	0.035
"30090"	0.276
"30091"	0.478
"30092"	0.623
"30093"	0.642
"30094"	0.16
"30095"	0.039
"30096"	0.517
"30097"	0.487
"30098"	0.963
"30099"	0.574
"30100"	0.44
"30101"	0.893
"30102"	0.013
"30103"	0.029
"30104"	0.999
"30105"	0.314
"30106"	0.255
"30107"	0.085
"30108"	0.974
"30109"	0.156
"30110"	0.424
"30111"	0.854
"30112"	0.761
"30113"	0.982
"30114"	0.619
"30115"	0.226
"30116"	0.737
"30117"	0.074
"30118"	0.084
"30119"	0.754
"30120"	0.384
"30121"	0.361
"30122"	0.211
"30123"	0.224
"30124"	0.737
"30125"	0.413
"30126"	0.632
"30127"	0.497
"30128"	0.472
"30129"	0.015
"30130"	0.722
"30131"	0.528
"30132"	0.693
"30133"	0.379
"30134"	0.9
"30135"	0.483
"30136"	0.714
"30137"	0.388
"30138"	0.858
"30139"	0.29
"30140"	0.707
"30141"	0.375
"30142"	0.463
"30143"	0.798
"30144"	0.609
"30145"	0.223
"30146"	0.92
"30147"	0.519
"30148"	0.162
"30149"	0.396
"30150"	0.094
"30151"	0.717
"30152"	0.22
"30153"	0.688
"30154"	0.845
"30155"	0.211
"30156"	0.346
"30157"	0.062
"30158"	0.493
"30159"	0.15
"30160"	0.338
"30161"	0.665
"30162"	0.807
"30163"	0.249
"30164"	0.083
"30165"	0.065
"30166"	0.209
"30167"	0.694
"30168"	0.692
"30169"	0.17
"30170"	0.401
"30171"	0.938
"30172"	0.404
"30173"	0.282
"30174"	0.643
"30175"	0.337
"30176"	0.706
"30177"	0.784
"30178"	0.661
"30179"	0.83
"30180"	0.333
"30181"	0.803
"30182"	0.519
"30183"	0.851
"30184"	0.75
"30185"	0.963
"30186"	0.741
"30187"	0.751
"30188"	0.923
"30189"	0.649
"30190"	0.485
"30191"	0.763
"30192"	0.756
"30193"	0.51
"30194"	0.758
"30195"	0.37
"30196"	0.157
"30197"	0.53
"30198"	0.311
"30199"	0.998
"30200"	0.427
"30201"	0.624
"30202"	0.955
"30203"	0.876
"30204"	0.318
"30205"	0.775
"30206"	0.681
"30207"	0.157
"30208"	0.561
"30209"	0.987
"30210"	0.631
"30211"	0.301
"30212"	0.302
"30213"	0.509
"30214"	0.141
"30215"	0.815
"30216"	0.877
"30217"	0.148
"30218"	0.277
"30219"	0.863
"30220"	0.971
"30221"	0.343
"30222"	0.652
"30223"	0.367
"30224"	0.328
"30225"	0.478
"30226"	0.679
"30227"	0.083
"30228"	0.902
"30229"	0.961
"30230"	0.594
"30231"	0.954
"30232"	0.949
"30233"	0.843
"30234"	0.329
"30235"	0.752
"30236"	0.653
"30237"	0.871
"30238"	0.516
"30239"	0.285
"30240"	0.694
"30241"	0.89
"30242"	0.299
"30243"	0.692
"30244"	0.615
"30245"	0.776
"30246"	0.264
"30247"	0.428
"30248"	0.734
"30249"	0.476
"30250"	0.083
"30251"	0.173
"30252"	0.681
"30253"	0.017
"30254"	0.462
"30255"	0.716
"30256"	0.247
"30257"	0.244
"30258"	0.226
"30259"	0.136
"30260"	0.667
"30261"	0.148
"30262"	0.055
"30263"	0.007
"30264"	0.615
"30265"	0.31
"30266"	0.154
"30267"	0.233
"30268"	0.133
"30269"	0.282
"30270"	0.149
"30271"	0.167
"30272"	0.127
"30273"	0
"30274"	0.59
"30275"	0.328
"30276"	0.471
"30277"	0.134
"30278"	0.869
"30279"	0.914
"30280"	0.991
"30281"	0.742
"30282"	0.03
"30283"	0.378
"30284"	0.187
"30285"	0.59
"30286"	0.719
"30287"	0.803
"30288"	0.626
"30289"	0.893
"30290"	0.077
"30291"	0.581
"30292"	0.71
"30293"	0.001
"30294"	0.476
"30295"	0.671
"30296"	0.574
"30297"	0.61
"30298"	0.071
"30299"	0.186
"30300"	0.932
"30301"	0.443
"30302"	0.633
"30303"	0.57
"30304"	0.05
"30305"	0.525
"30306"	0.711
"30307"	0.841
"30308"	0.593
"30309"	0.512
"30310"	0.368
"30311"	0.911
"30312"	0.463
"30313"	0.37
"30314"	0.862
"30315"	0.59
"30316"	0.986
"30317"	0.493
"30318"	0.767
"30319"	0.939
"30320"	0.239
"30321"	0.211
"30322"	0.165
"30323"	0.3
"30324"	0.127
"30325"	0.73
"30326"	0.75
"30327"	0.668
"30328"	0.961
"30329"	0.865
"30330"	0.934
"30331"	0.768
"30332"	0.221
"30333"	0.71
"30334"	0.735
"30335"	0.756
"30336"	0.523
"30337"	0.309
"30338"	0.368
"30339"	0.12
"30340"	0.969
"30341"	0.924
"30342"	0.181
"30343"	0.646
"30344"	0.81
"30345"	0.563
"30346"	0.112
"30347"	0.35
"30348"	0.953
"30349"	0.868
"30350"	0.323
"30351"	0.585
"30352"	0.112
"30353"	0.898
"30354"	0
"30355"	0.449
"30356"	0.993
"30357"	0.725
"30358"	0.949
"30359"	0.617
"30360"	0.644
"30361"	0.721
"30362"	0.799
"30363"	0.292
"30364"	0.903
"30365"	0.641
"30366"	0.781
"30367"	0.239
"30368"	0.734
"30369"	0.926
"30370"	0.395
"30371"	0.287
"30372"	0.342
"30373"	0.282
"30374"	0.548
"30375"	0.269
"30376"	0.484
"30377"	0.87
"30378"	0.773
"30379"	0.669
"30380"	0.664
"30381"	0.416
"30382"	0.062
"30383"	0.972
"30384"	0.345
"30385"	0.351
"30386"	0.908
"30387"	0.713
"30388"	0.265
"30389"	0.604
"30390"	0.672
"30391"	0.345
"30392"	0.152
"30393"	0.429
"30394"	0.521
"30395"	0.136
"30396"	0.374
"30397"	0.557
"30398"	0.103
"30399"	0.73
"30400"	0.991
"30401"	0.403
"30402"	0.331
"30403"	0.771
"30404"	0.114
"30405"	0.479
"30406"	0.837
"30407"	0.349
"30408"	0.724
"30409"	0.438
"30410"	0.842
"30411"	0.422
"30412"	0.74
"30413"	0.015
"30414"	0.994
"30415"	0.485
"30416"	0
"30417"	0.943
"30418"	0.832
"30419"	0.156
"30420"	0.179
"30421"	0.899
"30422"	0.305
"30423"	0.717
"30424"	0.398
"30425"	0.232
"30426"	0.081
"30427"	0.537
"30428"	0.702
"30429"	0.744
"30430"	0.265
"30431"	0.331
"30432"	0.229
"30433"	0.032
"30434"	0.509
"30435"	0.811
"30436"	0.027
"30437"	0.801
"30438"	0.423
"30439"	0.503
"30440"	0.93
"30441"	0.004
"30442"	0.152
"30443"	0.652
"30444"	0.399
"30445"	0.481
"30446"	0.699
"30447"	0.948
"30448"	0.178
"30449"	0.305
"30450"	0.064
"30451"	0.579
"30452"	0.618
"30453"	0.206
"30454"	0.72
"30455"	0.031
"30456"	0.957
"30457"	0.783
"30458"	0.032
"30459"	0.044
"30460"	0.593
"30461"	0.72
"30462"	0.081
"30463"	0.605
"30464"	0.358
"30465"	0.072
"30466"	0.733
"30467"	0.524
"30468"	0.689
"30469"	0.306
"30470"	0.716
"30471"	0.644
"30472"	0.158
"30473"	0.647
"30474"	0.314
"30475"	0.98
"30476"	0.765
"30477"	0.468
"30478"	0.083
"30479"	0.228
"30480"	0.436
"30481"	0.079
"30482"	0.854
"30483"	0.748
"30484"	0.944
"30485"	0.828
"30486"	0.447
"30487"	0.486
"30488"	0.356
"30489"	0.302
"30490"	0.703
"30491"	0.984
"30492"	0.875
"30493"	0.108
"30494"	0.15
"30495"	0.962
"30496"	0.403
"30497"	0.389
"30498"	0.462
"30499"	0.288
"30500"	0.193
"30501"	0.1
"30502"	0.558
"30503"	0.478
"30504"	0.8
"30505"	0.767
"30506"	0.274
"30507"	0.349
"30508"	0.653
"30509"	0.392
"30510"	0.46
"30511"	0.012
"30512"	0.519
"30513"	0.849
"30514"	0.945
"30515"	0.996
"30516"	0.862
"30517"	0.632
"30518"	0.561
"30519"	0.962
"30520"	0.737
"30521"	0.194
"30522"	0.331
"30523"	0.867
"30524"	0.073
"30525"	0.191
"30526"	0.12
"30527"	0.805
"30528"	0.019
"30529"	0.934
"30530"	0.971
"30531"	0.475
"30532"	0.431
"30533"	0.138
"30534"	0.353
"30535"	0.661
"30536"	0.226
"30537"	0.337
"30538"	0.06
"30539"	0.053
"30540"	0.483
"30541"	0.227
"30542"	0.42
"30543"	0.403
"30544"	0.061
"30545"	0.66
"30546"	0.498
"30547"	0.315
"30548"	0.911
"30549"	0.68
"30550"	0.361
"30551"	0.768
"30552"	0.153
